url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
https://www.maukerja.my/job/26416203-sales-coordinator-mandarin,26416203,Sales Coordinator (Mandarin),SKJ International Sdn. Bhd.,"MYR3,000 - MYR4,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",3 days ago,"Mandarin, Communication",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26416200-sales-support-representative-mandarin,26416200,Sales Support Representative (Mandarin),SKJ International Sdn. Bhd.,"MYR3,000 - MYR4,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",3 days ago,"Mandarin, Communication",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26430916-eksekutif-jualan,26430916,Eksekutif Jualan,MGM Intelligence Solutions,"MYR2,600 - MYR3,900 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",a day ago,"Customer Service, Customer Relations",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26417758-multimedia-designer-mandarin-speaker,26417758,Multimedia Designer (Mandarin Speaker),Quarz Global Sdn Bhd,"MYR2,800 - MYR4,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",3 days ago,"Graphic Design, Video Editing",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26416202-customer-service-representative-mandarin,26416202,Customer Service Representative (Mandarin),SKJ International Sdn. Bhd.,"MYR3,000 - MYR4,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",3 days ago,"Mandarin, Communication",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26418636-live-host-shopee-tiktok,26418636,Live Host Shopee & Tiktok,Nantuo Culture Media Sdn Bhd,"MYR3,000 - MYR3,500 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",2 days ago,"Communication Skills, Time Management",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26418584-order-processing-clerk,26418584,Order Processing Clerk,Allsome Planet Sdn Bhd,"MYR2,800 - MYR4,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",3 days ago,"Attention to Detail, Careful",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26229304-restaurant-service-crew,26229304,Restaurant Service Crew,Golden Sub Sdn Bhd,"MYR1,800 - MYR2,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",21 hours ago,Customer Service,sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26416201-sales-administrator-mandarin,26416201,Sales Administrator (Mandarin),SKJ International Sdn. Bhd.,"MYR3,000 - MYR4,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",3 days ago,"Mandarin, Communication",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26428946-admin-assistant,26428946,Admin Assistant,All Eights (Malaysia) Sdn Bhd,"MYR2,300 - MYR2,800 monthly",Sepenuh Masa,"Subang Jaya, Selangor",2 days ago,"Time Management, Attention to Detail",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26408203-marketing-executive,26408203,Marketing Executive,Jins Health Group Sdn Bhd,"MYR3,300 - MYR4,500 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",2 days ago,"Marketing Strategy, Marketing",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26418583-order-processing-clerk,26418583,Order Processing Clerk,Allsome Planet Sdn Bhd,"MYR2,800 - MYR4,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",3 days ago,"Attention to Detail, Careful",sepenuh-masa-subang-jaya
