url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
https://www.maukerja.my/job/26141309-krew-dapur,26141309,Krew Dapur,Sushi Tei Malaysia Sdn Bhd,"MYR1,800 - MYR3,000 Sebulan",Sepenuh Masa,"Putrajaya, Selangor",a month ago,"Japanese Cuisine Knowledge, Food Preparation",sepenuh-masa-putrajaya
https://www.maukerja.my/job/26141310-krew-dapur,26141310,Krew Dapur,Sushi Tei Malaysia Sdn Bhd,"MYR1,800 - MYR3,000 Sebulan",Sepenuh Masa,"Putrajaya, Selangor",a month ago,"Japanese Cuisine Knowledge, Food Preparation",sepenuh-masa-putrajaya
https://www.maukerja.my/job/26141307-krew-dapur,26141307,Krew Dapur,Sushi Tei Malaysia Sdn Bhd,"MYR1,800 - MYR3,000 Sebulan",Sepenuh Masa,"Putrajaya, Selangor",a month ago,"Japanese Cuisine Knowledge, Food Preparation",sepenuh-masa-putrajaya
https://www.maukerja.my/job/26141308-krew-dapur,26141308,Krew Dapur,Sushi Tei Malaysia Sdn Bhd,"MYR1,800 - MYR3,000 Sebulan",Sepenuh Masa,"Putrajaya, Selangor",a month ago,"Japanese Cuisine Knowledge, Food Preparation",sepenuh-masa-putrajaya
https://www.maukerja.my/job/26143870-supervisor-cinema-crew-putrajaya,26143870,SUPERVISOR (CINEMA CREW) - PUTRAJAYA,TGV Cinemas Sdn Bhd,Undisclosed,Sepenuh Masa,"Putrajaya, Wilayah Persekutuan Putrajaya",a month ago,"Supervising, Interpersonal skill",sepenuh-masa-putrajaya
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-putrajaya
https://www.maukerja.my/job/26141014-waiter-waitresses-service-crew,26141014,"Waiter, Waitresses & Service Crew",Sushi Tei Malaysia Sdn Bhd,"MYR1,800 - MYR3,500 Sebulan",Sepenuh Masa,"Putrajaya, Selangor",a month ago,"Customer Service, Communication Skills",sepenuh-masa-putrajaya
https://www.maukerja.my/job/26141015-waiter-waitresses-service-crew,26141015,"Waiter, Waitresses & Service Crew",Sushi Tei Malaysia Sdn Bhd,"MYR1,800 - MYR3,500 Sebulan",Sepenuh Masa,"Putrajaya, Selangor",a month ago,"Customer Service, Communication Skills",sepenuh-masa-putrajaya
https://www.maukerja.my/job/26141016-waiter-waitresses-service-crew,26141016,"Waiter, Waitresses & Service Crew",Sushi Tei Malaysia Sdn Bhd,"MYR1,800 - MYR3,500 Sebulan",Sepenuh Masa,"Putrajaya, Selangor",a month ago,"Customer Service, Communication Skills",sepenuh-masa-putrajaya
https://www.maukerja.my/job/26141017-waiter-waitresses-service-crew,26141017,"Waiter, Waitresses & Service Crew",Sushi Tei Malaysia Sdn Bhd,"MYR1,800 - MYR3,500 Sebulan",Sepenuh Masa,"Putrajaya, Selangor",a month ago,"Customer Service, Communication Skills",sepenuh-masa-putrajaya
https://www.maukerja.my/job/26141013-waiter-waitresses-service-crew,26141013,"Waiter, Waitresses & Service Crew",Sushi Tei Malaysia Sdn Bhd,"MYR1,800 - MYR3,500 Sebulan",Sepenuh Masa,"Putrajaya, Selangor",a month ago,"Customer Service, Communication Skills",sepenuh-masa-putrajaya
https://www.maukerja.my/job/26141266-krew-dapur,26141266,Krew Dapur,Sushi Tei Malaysia Sdn Bhd,"MYR1,800 - MYR3,000 Sebulan",Sepenuh Masa,"Putrajaya, Selangor",2 days ago,"Japanese Cuisine Knowledge, Food Preparation",sepenuh-masa-putrajaya
https://www.maukerja.my/job/26140793-waiter-waitresses-service-crew,26140793,"Waiter, Waitresses & Service Crew",Sushi Tei Malaysia Sdn Bhd,"MYR1,800 - MYR3,500 Sebulan",Sepenuh Masa,"Putrajaya, Selangor",2 days ago,"Customer Service, Communication Skills",sepenuh-masa-putrajaya
https://www.maukerja.my/job/26178682-fb-restaurant-senior-crew-japanese-fast-food-restaurant,26178682,F&B Restaurant Senior Crew (Japanese Fast Food Restaurant),Double E Makii Makii Sdn Bhd,"MYR2,300 - MYR3,000 Sebulan",Sepenuh Masa,"Putrajaya, WP Putrajaya",19 hours ago,"Customer Service, Food Preparation",sepenuh-masa-putrajaya
https://www.maukerja.my/job/26107333-open-interview-at-watsons-presint-8-23-4-2026,26107333,Open Interview! at Watsons Presint 8. [23/4/2026],Watsons Personal Care Stores Sdn Bhd,"MYR1,850 - MYR2,300 Sebulan",Sepenuh Masa,"Putrajaya, Wilayah Persekutuan Putrajaya",a month ago,"Any Skill, Makeup Application",sepenuh-masa-putrajaya
https://www.maukerja.my/job/25825221-health-advisor-jalan-diplomatik-putrajaya,25825221,"Health Advisor ( Jalan Diplomatik, Putrajaya )",Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,"Putrajaya, Putrajaya",2 months ago,Any Skill,sepenuh-masa-putrajaya
https://www.maukerja.my/job/25825291-health-advisor-ioi-conezion,25825291,Health Advisor ( IOI CONEZION ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,"Putrajaya, Putrajaya",2 months ago,Any Skill,sepenuh-masa-putrajaya
https://www.maukerja.my/job/25825292-health-advisor-presint-8,25825292,Health Advisor ( PRESINT 8 ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,"Putrajaya, Putrajaya",2 months ago,Any Skill,sepenuh-masa-putrajaya
https://www.maukerja.my/job/25825246-health-advisor-ioi-city-mall-putrajaya,25825246,"Health Advisor ( IOI CITY MALL, PUTRAJAYA )",Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,"Putrajaya, Putrajaya",2 months ago,Any Skill,sepenuh-masa-putrajaya
https://www.maukerja.my/job/25825245-health-advisor-alamanda-putrajaya,25825245,Health Advisor ( ALAMANDA PUTRAJAYA ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,"Putrajaya, Putrajaya",2 months ago,Any Skill,sepenuh-masa-putrajaya
https://www.maukerja.my/job/25701269-health-advisor-jalan-diplomatik-putrajaya,25701269,"Health Advisor ( Jalan Diplomatik, Putrajaya )",Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,"Putrajaya, Putrajaya",3 months ago,Any Skill,sepenuh-masa-putrajaya
https://www.maukerja.my/job/25701334-health-advisor-presint-8,25701334,Health Advisor ( PRESINT 8 ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,"Putrajaya, Putrajaya",3 months ago,Any Skill,sepenuh-masa-putrajaya
https://www.maukerja.my/job/25700769-health-advisor-jalan-diplomatik-putrajaya,25700769,"Health Advisor ( Jalan Diplomatik, Putrajaya )",Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,"Putrajaya, Putrajaya",3 months ago,Any Skill,sepenuh-masa-putrajaya
https://www.maukerja.my/job/25701333-health-advisor-ioi-conezion,25701333,Health Advisor ( IOI CONEZION ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,"Putrajaya, Putrajaya",3 months ago,Any Skill,sepenuh-masa-putrajaya
https://www.maukerja.my/job/25700834-health-advisor-presint-8,25700834,Health Advisor ( PRESINT 8 ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,"Putrajaya, Putrajaya",3 months ago,Any Skill,sepenuh-masa-putrajaya
https://www.maukerja.my/job/21952028-crew-member-full-time-dominos-pizza-putrajaya-1,21952028,Crew Member (Full Time) ( Domino's Pizza Putrajaya 1 ),Domino's Pizza,"Up to MYR1,700 Sebulan",N/A,"Putrajaya, Putrajaya",2 months ago,Any Skill,sepenuh-masa-putrajaya
https://www.maukerja.my/job/21952031-crew-member-full-time-dominos-pizza-putrajaya-2,21952031,Crew Member (Full Time) ( Domino's Pizza Putrajaya 2 ),Domino's Pizza,"Up to MYR1,700 Sebulan",N/A,"Putrajaya, Putrajaya",2 months ago,Any Skill,sepenuh-masa-putrajaya
https://www.maukerja.my/job/21952190-crew-member-full-time-dominos-pizza-putrajaya-galeria,21952190,Crew Member (Full Time) ( Domino's Pizza Putrajaya Galeria ),Domino's Pizza,"Up to MYR1,700 Sebulan",N/A,"Putrajaya, Putrajaya",2 months ago,Any Skill,sepenuh-masa-putrajaya
https://www.maukerja.my/job/21950363-crew-member-part-time-dominos-pizza-putrajaya-galeria,21950363,Crew Member (Part Time) ( Domino's Pizza Putrajaya Galeria ),Domino's Pizza,Up to MYR8.72 Sejam,N/A,"Putrajaya, Putrajaya",2 months ago,Any Skill,sepenuh-masa-putrajaya
https://www.maukerja.my/job/21842779-delivery-rider-full-time-dominos-pizza-putrajaya-galeria,21842779,Delivery Rider (Full Time) ( Domino's Pizza Putrajaya Galeria ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Putrajaya, Putrajaya",2 months ago,Any Skill,sepenuh-masa-putrajaya
https://www.maukerja.my/job/21950246-crew-member-part-time-dominos-pizza-putrajaya-2,21950246,Crew Member (Part Time) ( Domino's Pizza Putrajaya 2 ),Domino's Pizza,Up to MYR8.72 Sejam,N/A,"Putrajaya, Putrajaya",2 months ago,Any Skill,sepenuh-masa-putrajaya
https://www.maukerja.my/job/21950243-crew-member-part-time-dominos-pizza-putrajaya-1,21950243,Crew Member (Part Time) ( Domino's Pizza Putrajaya 1 ),Domino's Pizza,Up to MYR8.72 Sejam,N/A,"Putrajaya, Putrajaya",2 months ago,Any Skill,sepenuh-masa-putrajaya
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-putrajaya
https://www.maukerja.my/job/21950084-delivery-rider-part-time-dominos-pizza-putrajaya-1,21950084,Delivery Rider (Part Time) ( Domino's Pizza Putrajaya 1 ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Putrajaya, Putrajaya",2 months ago,Any Skill,sepenuh-masa-putrajaya
https://www.maukerja.my/job/21950087-delivery-rider-part-time-dominos-pizza-putrajaya-2,21950087,Delivery Rider (Part Time) ( Domino's Pizza Putrajaya 2 ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Putrajaya, Putrajaya",2 months ago,Any Skill,sepenuh-masa-putrajaya
https://www.maukerja.my/job/24269027-krew-yogurt-pengambilan-segera-gaji-permulaan-rm2200,24269027,Krew Yogurt (Pengambilan Segera! Gaji Permulaan RM2200),YG Planet MY Sdn Bhd,"MYR1,700 - MYR2,300 Sebulan",Sepenuh Masa,"Putrajaya, Selangor",17 hours ago,"Customer Service, Problem Solving",sepenuh-masa-putrajaya
https://www.maukerja.my/job/23218302-habib-retail-associate-senior-retail-associate,23218302,Habib - Retail Associate/Senior Retail Associate,Habib Jewels,"MYR2,000 - MYR3,000 Sebulan",Sepenuh Masa,"Putrajaya, Selangor",10 days ago,"Product Knowledge, Sales",sepenuh-masa-putrajaya
https://www.maukerja.my/job?jobId=26418235&slug=account-manager-2-years,N/A,Account Manager (2- years),AMK Technology Sdn Bhd,Undisclosed,Sepenuh Masa,Putrajaya,3 days ago,N/A,sepenuh-masa-putrajaya
https://www.maukerja.my/job?jobId=26419651&slug=technician,N/A,Technician,Moxy Hotels,Undisclosed,Sepenuh Masa,Putrajaya,3 days ago,N/A,sepenuh-masa-putrajaya
https://www.maukerja.my/job?jobId=26419654&slug=housekeeping-coordinator,N/A,Housekeeping Coordinator,Moxy Hotels,Undisclosed,Sepenuh Masa,Putrajaya,3 days ago,N/A,sepenuh-masa-putrajaya
https://www.maukerja.my/job?jobId=26419620&slug=commis-iii,N/A,Commis III,Moxy Hotels,Undisclosed,Sepenuh Masa,Putrajaya,3 days ago,N/A,sepenuh-masa-putrajaya
https://www.maukerja.my/job?jobId=26419589&slug=hotel-manager-moxy-putrajaya,N/A,Hotel Manager - Moxy Putrajaya,Moxy Hotels,Undisclosed,Sepenuh Masa,Putrajaya,3 days ago,N/A,sepenuh-masa-putrajaya
https://www.maukerja.my/job?jobId=26421601&slug=customer-experience-ambassador,N/A,Customer Experience Ambassador,WAHDAH TECHNOLOGIES SDN BHD (Putrajaya),Undisclosed,Sepenuh Masa,Putrajaya,2 days ago,N/A,sepenuh-masa-putrajaya
https://www.maukerja.my/job?jobId=26421777&slug=manager-group-invoicing-fee-billing-m-f,N/A,"Manager, Group Invoicing (Fee Billing) M-F",CACEIS-Gruppe,Undisclosed,Sepenuh Masa,Putrajaya,2 days ago,N/A,sepenuh-masa-putrajaya
https://www.maukerja.my/job?jobId=26421948&slug=administrator-client-invoicing,N/A,"Administrator, Client Invoicing",Royal Bank Of Canada,Undisclosed,Sepenuh Masa,Putrajaya,2 days ago,N/A,sepenuh-masa-putrajaya
https://www.maukerja.my/job?jobId=26422070&slug=technician,N/A,Technician,Marriott International,Undisclosed,Sepenuh Masa,Putrajaya,2 days ago,N/A,sepenuh-masa-putrajaya
https://www.maukerja.my/job?jobId=26422134&slug=commis-iii,N/A,Commis III,Marriott International,Undisclosed,Sepenuh Masa,Putrajaya,2 days ago,N/A,sepenuh-masa-putrajaya
https://www.maukerja.my/job?jobId=26422185&slug=housekeeping-coordinator,N/A,Housekeeping Coordinator,Marriott International,Undisclosed,Sepenuh Masa,Putrajaya,2 days ago,N/A,sepenuh-masa-putrajaya
https://www.maukerja.my/job?jobId=26424062&slug=activation-project-manager,N/A,Activation Project Manager,BLWN,"MYR4,000 - MYR5,000 Sebulan",Sepenuh Masa,Putrajaya,2 days ago,N/A,sepenuh-masa-putrajaya
https://www.maukerja.my/job?jobId=26427784&slug=sales-associate-ioi-city-mall,N/A,Sales Associate (IOI City Mall),APM Monaco,Undisclosed,Sepenuh Masa,Putrajaya,2 days ago,N/A,sepenuh-masa-putrajaya
https://www.maukerja.my/job?jobId=26427568&slug=store-manager-l-retail-l-zara,N/A,Store Manager l Retail l ZARA,Al-Futtaim,Undisclosed,Sepenuh Masa,Putrajaya,2 days ago,N/A,sepenuh-masa-putrajaya
https://www.maukerja.my/job?jobId=26429095&slug=corporate-affairs-executive,N/A,Corporate Affairs Executive,Valser Group,Undisclosed,Sepenuh Masa,Putrajaya,2 days ago,N/A,sepenuh-masa-putrajaya
https://www.maukerja.my/job?jobId=26432315&slug=sales-associate-ioi-city-mall,N/A,Sales Associate (IOI City Mall),APM Monaco,Undisclosed,Sepenuh Masa,Putrajaya,2 days ago,N/A,sepenuh-masa-putrajaya
https://www.maukerja.my/job?jobId=26432917&slug=technician,N/A,Technician,"Marriott International, Inc",Undisclosed,Sepenuh Masa,Putrajaya,2 days ago,N/A,sepenuh-masa-putrajaya
https://www.maukerja.my/job?jobId=26433000&slug=java-technical-expert,N/A,Java Technical Expert,Two95 International Inc.,Undisclosed,Sepenuh Masa,Putrajaya,2 days ago,N/A,sepenuh-masa-putrajaya
https://www.maukerja.my/job?jobId=26431390&slug=head-of-fashion,N/A,HEAD OF FASHION,JANNAHNOE EMPIRE SDN BHD,"MYR3,500 - MYR6,000 Sebulan",Sepenuh Masa,Putrajaya,2 days ago,N/A,sepenuh-masa-putrajaya
https://www.maukerja.my/job?jobId=26431394&slug=e-commerce-executive,N/A,E-COMMERCE EXECUTIVE,JANNAHNOE EMPIRE SDN BHD,"MYR1,800 - MYR3,500 Sebulan",Sepenuh Masa,Putrajaya,2 days ago,N/A,sepenuh-masa-putrajaya
https://www.maukerja.my/job?jobId=26431401&slug=account-assistant,N/A,ACCOUNT ASSISTANT,JANNAHNOE EMPIRE SDN BHD,"MYR1,800 - MYR2,600 Sebulan",Sepenuh Masa,Putrajaya,2 days ago,N/A,sepenuh-masa-putrajaya
https://www.maukerja.my/job?jobId=26431403&slug=pembantu-butik,N/A,PEMBANTU BUTIK,JANNAHNOE EMPIRE SDN BHD,"MYR1,800 - MYR2,500 Sebulan",Sepenuh Masa,Putrajaya,2 days ago,N/A,sepenuh-masa-putrajaya
https://www.maukerja.my/job?jobId=26431089&slug=retail-assistant-presint-8-putrajaya,N/A,"RETAIL ASSISTANT (PRESINT 8, PUTRAJAYA)",HEALTH LANE FAMILY PHARMACY SDN BHD,"MYR1,700 - MYR2,000 Sebulan",Sepenuh Masa,Putrajaya,2 days ago,N/A,sepenuh-masa-putrajaya
https://www.maukerja.my/job?jobId=26431088&slug=retail-assistant-presint-8-putrajaya,N/A,"RETAIL ASSISTANT (PRESINT 8, PUTRAJAYA)",Health Lane Family Pharmacy Sdn Bhd,"MYR1,700 - MYR2,000 Sebulan",Sepenuh Masa,Putrajaya,2 days ago,N/A,sepenuh-masa-putrajaya
https://www.maukerja.my/job?jobId=26431806&slug=beauty-expert,N/A,Beauty Expert,Euphoria Cosmetics Malaysia,"MYR1,800 - MYR3,500 Sebulan",Sepenuh Masa,Putrajaya,2 days ago,N/A,sepenuh-masa-putrajaya
https://www.maukerja.my/job?jobId=26430927&slug=document-controller-pmc-data-center-construction-mission-critical-projects,N/A,Document Controller - PMC (Data Center- Construction- Mission-critical projects),AG Staffing Malaysia,"MYR5,000 - MYR8,000 Sebulan",Sepenuh Masa,Putrajaya,2 days ago,N/A,sepenuh-masa-putrajaya
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-putrajaya
https://www.maukerja.my/job?jobId=26430946&slug=retail-sales-associate-ioi-city-mall,N/A,Retail Sales Associate @ IOI City Mall,AGift With Care (Universal Joy Sdn Bhd),"MYR2,000 - MYR4,000 Sebulan","Sepenuh Masa,",Putrajaya,2 days ago,N/A,sepenuh-masa-putrajaya
https://www.maukerja.my/job?jobId=26430952&slug=account-manager,N/A,Account Manager,AMK Technology Sdn Bhd,"MYR3,500 - MYR5,000 Sebulan",Sepenuh Masa,Putrajaya,2 days ago,N/A,sepenuh-masa-putrajaya
https://www.maukerja.my/job?jobId=26430955&slug=account-manager-sales-executive,N/A,Account Manager(Sales Executive),AMK Technology Sdn Bhd,"MYR3,000 - MYR5,000 Sebulan",Sepenuh Masa,Putrajaya,2 days ago,N/A,sepenuh-masa-putrajaya
https://www.maukerja.my/job?jobId=26432964&slug=node-js-full-stack-developer,N/A,Node JS Full Stack Developer,Two95 International Inc.,Undisclosed,Sepenuh Masa,Putrajaya,2 days ago,N/A,sepenuh-masa-putrajaya
https://www.maukerja.my/job?jobId=26434187&slug=protege-graphic-multimedia-web-developer-putrajaya,N/A,(Protege) Graphic - Multimedia Web Developer - Putrajaya,Enfrasys,Undisclosed,Sepenuh Masa,Putrajaya,2 days ago,N/A,sepenuh-masa-putrajaya
https://www.maukerja.my/job?jobId=26434190&slug=assistant-director-of-sales,N/A,Assistant Director of Sales,Le Méridien Hotels & Resorts,Undisclosed,Sepenuh Masa,Putrajaya,2 days ago,N/A,sepenuh-masa-putrajaya
https://www.maukerja.my/job?jobId=26434189&slug=protege-programmer-putrajaya,N/A,(Protege) Programmer - Putrajaya,Enfrasys,Undisclosed,Sepenuh Masa,Putrajaya,2 days ago,N/A,sepenuh-masa-putrajaya
https://www.maukerja.my/job?jobId=26436054&slug=senior-risks-manager-risks-controls-permanent-m-f,N/A,"Senior Risks Manager, Risks - Controls, (Permanent) M-F",CACEIS,Undisclosed,Sepenuh Masa,Putrajaya,2 days ago,N/A,sepenuh-masa-putrajaya
https://www.maukerja.my/job?jobId=26437631&slug=perunding-hartanah-berdaftar,N/A,Perunding Hartanah Berdaftar,Chester Properties,"MYR7,000 - MYR20,000 Sebulan","Sepenuh Masa,",Putrajaya,a day ago,N/A,sepenuh-masa-putrajaya
