url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
https://www.maukerja.my/job?jobId=26287625&slug=senior-financial-controller,N/A,Senior Financial Controller,SWAROVSKI,Undisclosed,Full Time,George Town,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26286285&slug=crew-member-outlet-operations,N/A,Crew Member Outlet Operations,DKSH,Undisclosed,Full Time,Malaysia,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26286150&slug=boiler-man-ii,N/A,Boiler Man II,CENTURY CHEMICAL WORKS,"MYR2,000 - MYR2,000 Per Month",Full Time,Prai,"MYR2,000 - MYR2,000 Per Month",2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26286261&slug=merchandiser-juru-simpang-ampat-penang,N/A,"Merchandiser (Juru, Simpang Ampat) Penang",Lein Hing Group,"MYR1,700 - MYR3,300 Per Month",Full Time,Simpang Ampat,"MYR1,700 - MYR3,300 Per Month",2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26286474&slug=junior-technician,N/A,Junior Technician,MDI FORTUNE SDN BHD,Undisclosed,Full Time,George Town,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26286539&slug=project-engineer-project-management-and-development,N/A,Project Engineer (Project Management and Development),Solarvest,Undisclosed,Full Time,Bukit Mertajam,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26286476&slug=operation-executive-bakery-retail-roadshow-service-crew,N/A,Operation Executive (Bakery Retail - Roadshow Service Crew),LOVE A LOAF,"MYR1,900 - MYR2,300 Per Month",Full Time,Bayan Lepas,"MYR1,900 - MYR2,300 Per Month",2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26286542&slug=nbio-pcie-validation-engineer,N/A,NBIO PCIE validation Engineer,ThunderSoft,Undisclosed,Full Time,George Town,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26288520&slug=customer-service-cum-operations-airfreight,N/A,Customer Service cum Operations - Airfreight,NNR Global Logistics (M) Sdn. Bhd.,"MYR1,900 - MYR2,400 Per Month",Full Time,Bayan Lepas,"MYR1,900 - MYR2,400 Per Month",2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26288521&slug=supply-chain-analyst,N/A,Supply Chain Analyst,Benchmark,Undisclosed,Full Time,Malaysia,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26288585&slug=maintenance-engineer,N/A,Maintenance Engineer,NTPM,Undisclosed,Full Time,Nibong Tebal,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26290013&slug=preventive-maintenance-and-corrective-maintenance-technician,N/A,Preventive Maintenance and Corrective Maintenance Technician,JLL,Undisclosed,Full Time,Bayan Lepas,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26289957&slug=feed-warehouse-tally-assistant,N/A,Feed Warehouse Tally Assistant,JBFM Flour Mill Sdn Bhd,"MYR1,700 - MYR1,700 Per Month",Full Time,Prai,"MYR1,700 - MYR1,700 Per Month",2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26290045&slug=m-e-shift-technician,N/A,M-E Shift Technician,JLL,Undisclosed,Full Time,Bayan Lepas,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26289966&slug=on-job-training-engineering-internship,N/A,On Job Training (Engineering Internship),JESS Technology (Penang) Sdn Bhd,MYR600 - MYR600 Per Month,"Full Time,",Bukit Mertajam,MYR600 - MYR600 Per Month,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26289964&slug=feed-mill-plant-operator-premix,N/A,Feed Mill Plant Operator (Premix),JBFM Flour Mill Sdn Bhd,"MYR1,800 - MYR1,800 Per Month",Full Time,Prai,"MYR1,800 - MYR1,800 Per Month",2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26289965&slug=packing-technician-production,N/A,"Packing Technician, Production",JBFM Flour Mill Sdn Bhd,"MYR2,200 - MYR2,200 Per Month",Full Time,Prai,"MYR2,200 - MYR2,200 Per Month",2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26288784&slug=sales-engineer-machine-component-european-company-base-salary-up-to-16000myr,N/A,"Sales Engineer (Machine Component - European Company - Base Salary up to 16,000MYR)",SM2 Consulting,Undisclosed,Full Time,Malaysia,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
