url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
https://www.maukerja.my/job?jobId=26207370&slug=priority-banking-relationship-manager-nationwide,N/A,Priority Banking Relationship Manager (Nationwide),Hong Leong Bank Berhad,Undisclosed,Sepenuh Masa,Labuan,Undisclosed,12 days ago,N/A,sepenuh-masa-labuan
https://www.maukerja.my/job?jobId=26202969&slug=claims-executive,N/A,Claims Executive,Labuan Reinsurance (L) Ltd - Official Page,Undisclosed,Sepenuh Masa,Labuan,Undisclosed,13 days ago,N/A,sepenuh-masa-labuan
https://www.maukerja.my/job?jobId=26196304&slug=qhse-coordinator,N/A,QHSE Coordinator,DELEUM,Undisclosed,Sepenuh Masa,Wilayah Persekutuan Labuan,Undisclosed,14 days ago,N/A,sepenuh-masa-labuan
https://www.maukerja.my/job?jobId=26188287&slug=wce-field-specialist-dpm,N/A,WCE Field Specialist - DPM,SLB,Undisclosed,Sepenuh Masa,Labuan,Undisclosed,14 days ago,N/A,sepenuh-masa-labuan
https://www.maukerja.my/job?jobId=26184038&slug=hse-intern,N/A,HSE Intern,SLB,Undisclosed,Sepenuh Masa,Labuan,Undisclosed,15 days ago,N/A,sepenuh-masa-labuan
https://www.maukerja.my/job?jobId=26178393&slug=operator-lorry-truck,N/A,Operator (Lorry-Truck),PRECIOUS ARENA SDN. BHD.,Undisclosed,Sepenuh Masa,Labuan,Undisclosed,16 days ago,N/A,sepenuh-masa-labuan
https://www.maukerja.my/job?jobId=26166832&slug=qa-qc-coordinator,N/A,QA-QC COORDINATOR,Geowell Sdn Bhd,"MYR2,800 - MYR5,500 Sebulan",Sepenuh Masa,Labuan,"MYR2,800 - MYR5,500 Sebulan",17 days ago,N/A,sepenuh-masa-labuan
https://www.maukerja.my/job?jobId=26157422&slug=credit-admin-reviewer-executive,N/A,Credit Admin - Reviewer Executive,RHB Banking Group,Undisclosed,Sepenuh Masa,Labuan,Undisclosed,18 days ago,N/A,sepenuh-masa-labuan
https://www.maukerja.my/job?jobId=26148892&slug=pegawai-operasi-pembantu-pegawai-operasi,N/A,PEGAWAI OPERASI - PEMBANTU PEGAWAI OPERASI,Gapmata Sajian Sdn Bhd,"MYR2,500 - MYR3,500 Sebulan",Sepenuh Masa,Labuan,"MYR2,500 - MYR3,500 Sebulan",19 days ago,N/A,sepenuh-masa-labuan
https://www.maukerja.my/job?jobId=26148887&slug=pegawai-operasi-pembantu-pegawai-operasi,N/A,PEGAWAI OPERASI - PEMBANTU PEGAWAI OPERASI,Gapmata Sajian Sdn Bhd,"MYR2,500 - MYR3,500 Sebulan",Sepenuh Masa,Labuan,"MYR2,500 - MYR3,500 Sebulan",19 days ago,N/A,sepenuh-masa-labuan
https://www.maukerja.my/job?jobId=26136457&slug=market-surveillance-analyst,N/A,Market Surveillance Analyst,Amana,Undisclosed,Sepenuh Masa,Wilayah Persekutuan Labuan,Undisclosed,20 days ago,N/A,sepenuh-masa-labuan
https://www.maukerja.my/job?jobId=26126384&slug=analyst-finance-admin,N/A,"Analyst, Finance - Admin",Vena Group,Undisclosed,Sepenuh Masa,Wilayah Persekutuan Labuan,Undisclosed,21 days ago,N/A,sepenuh-masa-labuan
https://www.maukerja.my/job?jobId=26116370&slug=receptionist-labuan,N/A,Receptionist (Labuan),Kuchingjobs,Undisclosed,Sepenuh Masa,Labuan,Undisclosed,23 days ago,N/A,sepenuh-masa-labuan
https://www.maukerja.my/job?jobId=26116368&slug=receptionist-labuan,N/A,Receptionist (Labuan),KuchingJobs,Undisclosed,Sepenuh Masa,Labuan,Undisclosed,23 days ago,N/A,sepenuh-masa-labuan
https://www.maukerja.my/job?jobId=26111077&slug=materials-management-lead,N/A,Materials Management Lead,Shell,Undisclosed,Sepenuh Masa,Labuan,Undisclosed,24 days ago,N/A,sepenuh-masa-labuan
https://www.maukerja.my/job?jobId=26110838&slug=manager-business-channels-customer-service-operations,N/A,Manager - Business Channels (Customer Service - Operations),Hong Leong Bank Berhad,Undisclosed,Sepenuh Masa,Labuan,Undisclosed,24 days ago,N/A,sepenuh-masa-labuan
https://www.maukerja.my/job?jobId=26099653&slug=manager-business-channels-branch,N/A,Manager - Business Channels (Branch),Hong Leong Bank Berhad,Undisclosed,Sepenuh Masa,Labuan,Undisclosed,25 days ago,N/A,sepenuh-masa-labuan
https://www.maukerja.my/job?jobId=26099280&slug=field-technician,N/A,Field Technician,Ensetcorp Oil & Gas Sdn Bhd,"MYR1,800 - MYR2,500 Sebulan",Sepenuh Masa,Labuan,"MYR1,800 - MYR2,500 Sebulan",25 days ago,N/A,sepenuh-masa-labuan
https://www.maukerja.my/job?jobId=26092843&slug=hse-intern,N/A,HSE Intern,SLB,Undisclosed,Sepenuh Masa,Labuan,Undisclosed,a month ago,N/A,sepenuh-masa-labuan
https://www.maukerja.my/job?jobId=26089975&slug=wce-field-specialist-dpm,N/A,WCE Field Specialist - DPM,SLB,Undisclosed,Sepenuh Masa,Labuan,Undisclosed,a month ago,N/A,sepenuh-masa-labuan
https://www.maukerja.my/job?jobId=26070411&slug=field-service-technician,N/A,Field Service Technician,Ensetcorp,Undisclosed,Sepenuh Masa,Labuan,Undisclosed,a month ago,N/A,sepenuh-masa-labuan
