url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
https://www.maukerja.my/job/26374968-beauty-expert-at-jalan-diplomatik-putrajaya,26374968,"Beauty Expert at Jalan Diplomatik, Putrajaya",Watsons Personal Care Stores Sdn Bhd,"MYR2,000 - MYR2,300 Sebulan",Sepenuh Masa,"Putrajaya, Wilayah Persekutuan Putrajaya",9 days ago,"Makeup Application, Customer Service",putrajaya-all
https://www.maukerja.my/job/26374960-customer-assistant-at-presint-8-putrajaya,26374960,"CUSTOMER ASSISTANT at PRESINT 8, PUTRAJAYA",Watsons Personal Care Stores Sdn Bhd,"MYR1,850 - MYR2,300 Sebulan",Sepenuh Masa,"Putrajaya, Wilayah Persekutuan Putrajaya",9 days ago,"Any Skill, Makeup Application",putrajaya-all
https://www.maukerja.my/job/26245508-sales-executive,26245508,Sales Executive,IOI Grand Exhibition & Convention Centre,"MYR2,800 - MYR4,000 Sebulan",Sepenuh Masa,"Putrajaya, WP Putrajaya",19 days ago,"Sales, Client Relationship Management",putrajaya-all
https://www.maukerja.my/job/26365387-customer-assistant-senior-customer-asisstant-watsons-ioi-conezion-putrajaya,26365387,"Customer Assistant/Senior Customer Asisstant - Watsons IOI Conezion, Putrajaya",Watsons Personal Care Stores Sdn Bhd,"MYR1,850 - MYR2,300 Sebulan",Sepenuh Masa,"Putrajaya, Putrajaya",10 days ago,"Customer Service, Communication Skills",putrajaya-all
https://www.maukerja.my/job/26365364-customer-assistant-senior-customer-asisstant-watsons-ioi-city-mall-putrajaya,26365364,"Customer Assistant/Senior Customer Asisstant - Watsons IOI City Mall, Putrajaya",Watsons Personal Care Stores Sdn Bhd,"MYR1,850 - MYR2,500 Sebulan",Sepenuh Masa,"Putrajaya, Putrajaya",10 days ago,"Customer Service, Communication Skills",putrajaya-all
https://www.maukerja.my/job/26141266-krew-dapur,26141266,Krew Dapur,Sushi Tei Malaysia Sdn Bhd,"MYR1,800 - MYR3,000 Sebulan",Sepenuh Masa,"Putrajaya, Selangor",a day ago,"Japanese Cuisine Knowledge, Food Preparation",putrajaya-all
https://www.maukerja.my/job/26140793-waiter-waitresses-service-crew,26140793,"Waiter, Waitresses & Service Crew",Sushi Tei Malaysia Sdn Bhd,"MYR1,800 - MYR3,500 Sebulan",Sepenuh Masa,"Putrajaya, Selangor",a day ago,"Customer Service, Communication Skills",putrajaya-all
https://www.maukerja.my/job/26207720-barista-cafe,26207720,Barista (Cafe),Agensi Pekerjaan Jobs Kreate Sdn Bhd,"MYR2,000 - MYR3,500 Sebulan",Sepenuh Masa,"Putrajaya, WP Putrajaya",23 days ago,"Grinder Calibration, Latte Art",putrajaya-all
https://www.maukerja.my/job/26097253-laptop-retail-promoter,26097253,Laptop Retail Promoter,Smart Cube Marketing Sdn Bhd,"MYR1,800 - MYR2,000 Sebulan",Kontrak,"Putrajaya, WP Putrajaya",a month ago,"Customer Service, Communication Skills",putrajaya-all
https://www.maukerja.my/job/26097252-laptop-retail-promoter,26097252,Laptop Retail Promoter,Smart Cube Marketing Sdn Bhd,"MYR1,800 - MYR2,000 Sebulan",Kontrak,"Putrajaya, WP Putrajaya",a month ago,"Customer Service, Communication Skills",putrajaya-all
https://www.maukerja.my/job/26097254-laptop-retail-promoter,26097254,Laptop Retail Promoter,Smart Cube Marketing Sdn Bhd,"MYR1,800 - MYR2,000 Sebulan",Kontrak,"Putrajaya, WP Putrajaya",a month ago,"Customer Service, Communication Skills",putrajaya-all
https://www.maukerja.my/job/26162235-sales-engineer,26162235,Sales Engineer,KVC Industrial Supplies Sdn Bhd,"MYR4,000 - MYR7,000 Sebulan",Sepenuh Masa,"Putrajaya, Putrajaya",a month ago,"Sales Engineering, Technical Sales",putrajaya-all
https://www.maukerja.my/job/26162437-internship-for-human-resources-talent-acquisition,26162437,Internship For Human Resources - Talent Acquisition,KVC Industrial Supplies Sdn Bhd,"MYR800 - MYR1,000 Sebulan",Latihan Industri,"Putrajaya, Putrajaya",a month ago,"Documentation, Communication",putrajaya-all
