url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
https://www.maukerja.my/job/26253521-multimedia-designer,26253521,Multimedia Designer,Wira Healthcare Sdn. Bhd.,"MYR1,800 - MYR2,500 Sebulan",Sepenuh Masa,"Bintulu, Sarawak",17 days ago,"Graphic Design, Video Editing",bintulu-all
https://www.maukerja.my/job/26229412-krew-runcit-komisen-sehingga-rm4000,26229412,Krew Runcit (Komisen sehingga RM4000),Sportsdeal Sdn. Bhd.,"MYR1,700 - MYR4,000 Sebulan",Sepenuh Masa,"Bintulu, Sarawak",2 hours ago,"Customer service, Computer literate",bintulu-all
https://www.maukerja.my/job/26112497-resident-doctor,26112497,Resident Doctor,Wira Healthcare Sdn. Bhd.,"MYR8,000 - MYR12,000 monthly",Sepenuh Masa,"Bintulu, Sarawak",25 days ago,"T&S, Managing Paediatric & Emergency Cases",bintulu-all
https://www.maukerja.my/job/26112491-penolong-pegawai-perubatan,26112491,Penolong Pegawai Perubatan,Wira Healthcare Sdn. Bhd.,"MYR1,800 - MYR2,800 monthly",Sepenuh Masa,"Bintulu, Sarawak",a month ago,"Appointment Scheduling, Phlebotomy",bintulu-all
https://www.maukerja.my/job/23182047-chargeman,23182047,Chargeman,Appraisal Property Management Sdn Bhd,"MYR3,500 - MYR4,500 Sebulan",Sepenuh Masa,"Bintulu, Sarawak",5 days ago,Technical Knowledge,bintulu-all
https://www.maukerja.my/job?jobId=26457312&slug=assistant-manager,N/A,Assistant Manager,Palmhead Management & Consultancy Sdn Bhd,"MYR5,000 - MYR5,000 Sebulan",Sepenuh Masa,Bintulu,21 hours ago,N/A,bintulu-all
https://www.maukerja.my/job?jobId=26457313&slug=mechanic-cum-welder,N/A,Mechanic Cum Welder,Palmhead Management & Consultancy Sdn Bhd,"MYR1,700 - MYR1,700 Sebulan",Sepenuh Masa,Bintulu,21 hours ago,N/A,bintulu-all
https://www.maukerja.my/job?jobId=26457305&slug=head-of-security,N/A,Head of Security,Palmhead Management & Consultancy Sdn Bhd,"MYR7,000 - MYR9,000 Sebulan",Sepenuh Masa,Bintulu,21 hours ago,N/A,bintulu-all
https://www.maukerja.my/job?jobId=26457308&slug=labour-controller,N/A,Labour Controller,Palmhead Management & Consultancy Sdn Bhd,"MYR2,000 - MYR2,000 Sebulan",Sepenuh Masa,Bintulu,21 hours ago,N/A,bintulu-all
https://www.maukerja.my/job?jobId=26457310&slug=hr-assistant,N/A,HR Assistant,Palmhead Management & Consultancy Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Sepenuh Masa,Bintulu,21 hours ago,N/A,bintulu-all
https://www.maukerja.my/job?jobId=26457309&slug=assistant-chief-admin,N/A,Assistant Chief Admin,Palmhead Management & Consultancy Sdn Bhd,"MYR2,500 - MYR3,500 Sebulan",Sepenuh Masa,Bintulu,21 hours ago,N/A,bintulu-all
https://www.maukerja.my/job?jobId=26457319&slug=account-assistant-officer,N/A,Account Assistant - Officer,Palmhead Management & Consultancy Sdn Bhd,"MYR2,000 - MYR3,500 Sebulan",Sepenuh Masa,Bintulu,21 hours ago,N/A,bintulu-all
https://www.maukerja.my/job?jobId=26457322&slug=business-process-improvement-analyst,N/A,Business Process Improvement Analyst,Palmhead Management & Consultancy Sdn Bhd,"MYR2,500 - MYR2,500 Sebulan",Sepenuh Masa,Bintulu,21 hours ago,N/A,bintulu-all
https://www.maukerja.my/job?jobId=26457314&slug=estate-operation-manager,N/A,Estate - Operation Manager,Palmhead Management & Consultancy Sdn Bhd,"MYR7,000 - MYR8,000 Sebulan",Sepenuh Masa,Bintulu,21 hours ago,N/A,bintulu-all
https://www.maukerja.my/job?jobId=26457330&slug=personal-assistant-to-general-manager-operation-support,N/A,Personal Assistant to General Manager (Operation Support),Palmhead Management & Consultancy Sdn Bhd,"MYR4,000 - MYR4,000 Sebulan",Sepenuh Masa,Bintulu,21 hours ago,N/A,bintulu-all
https://www.maukerja.my/job?jobId=26457315&slug=land-surveyor,N/A,Land Surveyor,Palmhead Management & Consultancy Sdn Bhd,"MYR3,000 - MYR3,500 Sebulan",Sepenuh Masa,Bintulu,21 hours ago,N/A,bintulu-all
https://www.maukerja.my/job?jobId=26457318&slug=mechanic,N/A,Mechanic,Palmhead Management & Consultancy Sdn Bhd,"MYR1,800 - MYR1,800 Sebulan",Sepenuh Masa,Bintulu,21 hours ago,N/A,bintulu-all
https://www.maukerja.my/job?jobId=26457317&slug=security-guard,N/A,Security Guard,Palmhead Management & Consultancy Sdn Bhd,"MYR1,700 - MYR1,700 Sebulan",Sepenuh Masa,Bintulu,21 hours ago,N/A,bintulu-all
https://www.maukerja.my/job?jobId=26457321&slug=land-development-supervisor,N/A,Land - Development Supervisor,Palmhead Management & Consultancy Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Sepenuh Masa,Bintulu,21 hours ago,N/A,bintulu-all
https://www.maukerja.my/job?jobId=26457323&slug=motor-grader-operator,N/A,Motor Grader Operator,Palmhead Management & Consultancy Sdn Bhd,"MYR1,700 - MYR1,700 Sebulan",Sepenuh Masa,Bintulu,21 hours ago,N/A,bintulu-all
https://www.maukerja.my/job?jobId=26457320&slug=infra-supervisor-based-in-estate,N/A,Infra Supervisor (Based in Estate),Palmhead Management & Consultancy Sdn Bhd,"MYR2,000 - MYR3,000 Sebulan",Sepenuh Masa,Bintulu,21 hours ago,N/A,bintulu-all
