url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
https://www.maukerja.my/job/26315352-internship-for-latihan-amali-pemasaran-digital,26315352,Internship For Latihan Amali Pemasaran Digital,Exaltech Sdn. Bhd.,"MYR600 - MYR1,200 monthly",Latihan Industri,"Petaling Jaya, Selangor",13 hours ago,"Content Creation, Video Editing",internship-selangor
https://www.maukerja.my/job/26418652-internship-for-admin,26418652,Internship For Admin,Allsome Planet Sdn Bhd,"MYR1,500 - MYR2,000 Sebulan",Latihan Industri,"Subang Jaya, Selangor",3 days ago,"Administration Management, Microsoft Office",internship-selangor
https://www.maukerja.my/job/26315408-internship-for-latihan-pemasaran-digital,26315408,Internship For Latihan Pemasaran Digital,One Hope Charity & Welfare,"MYR600 - MYR1,200 monthly",Latihan Industri,"Petaling Jaya, Selangor",13 hours ago,"Copywriting, Content Creation",internship-selangor
https://www.maukerja.my/job/26418663-internship-for-operation,26418663,Internship For Operation,Allsome Planet Sdn Bhd,"MYR1,500 - MYR2,000 Sebulan",Latihan Industri,"Subang Jaya, Selangor",3 days ago,Logistics Management,internship-selangor
https://www.maukerja.my/job/26366301-internship-for-financial-consultant,26366301,Internship For Financial Consultant,Inspire Solutions Group Plt,Up to MYR800 Sebulan,Latihan Industri,"Petaling Jaya, Selangor",9 days ago,"Basic knowledge in Microsoft Office (Word, Excel",internship-selangor
https://www.maukerja.my/job/26366385-internship-for-financial-consultant,26366385,Internship For Financial Consultant,Inspire Solutions Group Plt,Up to MYR800 Sebulan,Latihan Industri,"Petaling Jaya, Selangor",9 days ago,"Basic knowledge in Microsoft Office (Word, Excel",internship-selangor
https://www.maukerja.my/job/26366384-internship-for-financial-consultant,26366384,Internship For Financial Consultant,Inspire Solutions Group Plt,Up to MYR800 Sebulan,Latihan Industri,"Petaling Jaya, Selangor",9 days ago,"Basic knowledge in Microsoft Office (Word, Excel",internship-selangor
https://www.maukerja.my/job/26366358-internship-for-financial-consultant,26366358,Internship For Financial Consultant,Inspire Solutions Group Plt,Up to MYR800 Sebulan,Latihan Industri,"Petaling Jaya, Selangor",9 days ago,"Basic knowledge in Microsoft Office (Word, Excel",internship-selangor
https://www.maukerja.my/job/26366386-internship-for-financial-consultant,26366386,Internship For Financial Consultant,Inspire Solutions Group Plt,Up to MYR800 Sebulan,Latihan Industri,"Petaling Jaya, Selangor",9 days ago,"Basic knowledge in Microsoft Office (Word, Excel",internship-selangor
https://www.maukerja.my/job/26405658-internship-for-marketing,26405658,Internship For Marketing,Soybean Factory Production Sdn. Bhd.,"MYR600 - MYR1,000 Sebulan",Latihan Industri,"Kepong, Selangor",4 days ago,"Video Editing, content creation",internship-selangor
https://www.maukerja.my/job/26429000-internship-for-hr-recruitment-intern-rm1200,26429000,Internship For HR Recruitment (Intern | RM1200),Agensi Perkejaan Kanry Sdn Bhd,"MYR1,000 - MYR1,200 Sebulan",Latihan Industri,"Petaling Jaya, Selangor",2 days ago,"hardworking, smart",internship-selangor
https://www.maukerja.my/job/26428979-internship-for-tourism-recreational-klang-valley,26428979,Internship For Tourism & Recreational ( Klang Valley),The Bomb Battle Sdn Bhd,"MYR800 - MYR1,200 Sebulan",Latihan Industri,"Petaling Jaya, Selangor",2 days ago,"Customer Service, Event Management",internship-selangor
https://www.maukerja.my/job/26406144-internship-for-content-creator,26406144,Internship For Content Creator,All Gadget Sdn Bhd,MYR500 - MYR800 Sebulan,Latihan Industri,"Puchong, Selangor",3 days ago,"Content Creation, Video Editing",internship-selangor
https://www.maukerja.my/job/26354414-internship-for-marketing,26354414,Internship For Marketing,Boon Hua Motor Sdn Bhd,MYR700 - MYR900 Sebulan,Latihan Industri,"Puchong, Selangor",9 days ago,"Digital Marketing, Brand Management",internship-selangor
https://www.maukerja.my/job/26436181-internship-for-ecommerce-marketing-intern,26436181,Internship For Ecommerce Marketing Intern,Sediour Beauty Marketing,"MYR999 - MYR1,000 Sebulan",Latihan Industri,"Shah Alam, Selangor",a day ago,"Digital Marketing, Operations",internship-selangor
https://www.maukerja.my/job/26429612-internship-practical-trainee,26429612,Internship / Practical Trainee,GD Express Sdn Bhd,"MYR900 - MYR1,000 Sebulan",Latihan Industri,"Petaling Jaya, Selangor",2 days ago,"Effective Communication, Adaptability",internship-selangor
https://www.maukerja.my/job/26417617-internship-for-sales-support,26417617,Internship For Sales Support,SKJ International Sdn. Bhd.,"MYR1,000 - MYR1,200 Sebulan",Latihan Industri,"Subang Jaya, Selangor",3 days ago,"Sales Support, Administrative Assistance",internship-selangor
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,internship-selangor
https://www.maukerja.my/job/26402939-internship-for-accounts-assistant-intern-3-6-months,26402939,Internship For Accounts Assistant Intern (3-6 Months),Samudera Tackles Sdn Bhd,"MYR500 - MYR1,200 Sebulan",Latihan Industri,Selangor,4 days ago,"Invoicing, Administration Management",internship-selangor
https://www.maukerja.my/job/26428997-internship-for-social-media,26428997,Internship For Social Media,Vivahomes Realty Sdn Bhd,"MYR800 - MYR1,000 Sebulan",Latihan Industri,"Petaling Jaya, Selangor",2 days ago,"Video Editing, Photo Editing",internship-selangor
https://www.maukerja.my/job/26372625-internship-for-dahua-internship-program-marketing,26372625,Internship For Dahua Internship Program (Marketing),Dahua Security Malaysia Sdn Bhd,"MYR1,000 - MYR1,500 Sebulan",Latihan Industri,"Petaling Jaya, Selangor",2 days ago,Social Media Marketing,internship-selangor
https://www.maukerja.my/job/26416789-internship-for-business-development-marketing-intern,26416789,Internship For Business Development & Marketing Intern,Pitti Caffe Malaysia Sdn Bhd,"MYR800 - MYR1,000 Sebulan",Latihan Industri,"Petaling Jaya, Selangor",2 days ago,"basic marketing knowledge, Good communication skills",internship-selangor
https://www.maukerja.my/job/26354872-internship-for-hr-asset-management,26354872,Internship For HR - Asset Management,Boon Hua Motor Sdn Bhd,"MYR800 - MYR1,000 Sebulan",Latihan Industri,"Puchong, Selangor",9 days ago,"Asset Management, Payroll Processing",internship-selangor
https://www.maukerja.my/job/26425298-internship-for-account-admin-prefer-mandarin-speaker,26425298,Internship For Account / Admin (Prefer Mandarin Speaker),Humantech Services Sdn Bhd,"MYR1,000 - MYR1,300 Sebulan",Latihan Industri,"Petaling Jaya, Selangor",2 days ago,"Microsoft Office, Data Entry",internship-selangor
https://www.maukerja.my/job/26404938-internship-for-admin,26404938,Internship For Admin,Vivahomes Realty Sdn Bhd,"MYR800 - MYR1,000 Sebulan",Latihan Industri,"Petaling Jaya, Selangor",4 days ago,"Administration Management, Organisation",internship-selangor
https://www.maukerja.my/job/26429873-internship-for-crane-electrical-engineering-technician,26429873,Internship For Crane Electrical Engineering Technician,Key Prospect Sdn Bhd,"MYR990 - MYR1,000 Sebulan",Latihan Industri,"Balakong, Selangor",2 days ago,"Maintenance of heavy machinery, Troubleshooting electrical systems",internship-selangor
https://www.maukerja.my/job/26419176-internship-for-marketing-intern-digital-marketing-tiktok-shopee-e-commerce-platforms-focus,26419176,"Internship For Marketing Intern (Digital Marketing – Tiktok, Shopee E-commerce Platforms Focus",Agritech Enterprise Sdn Bhd,"MYR800 - MYR1,500 monthly",Latihan Industri,"Petaling Jaya, Selangor",2 days ago,"TikTok marketing, Shopee e-commerce operations",internship-selangor
https://www.maukerja.my/job/26419548-internship-for-finance,26419548,Internship For Finance,N/A,"MYR600 - MYR1,000 Sebulan",Latihan Industri,"Kepong, Selangor",2 days ago,"Finance, Financial Analysis",internship-selangor
https://www.maukerja.my/job/26375500-internship-for-accounting,26375500,Internship For Accounting,KMS Corporate Advisory Sdn Bhd,"MYR800 - MYR1,200 Sebulan",Latihan Industri,"Puchong, Selangor",8 days ago,"Accounting Software, Bookkeeping",internship-selangor
https://www.maukerja.my/job/26415945-internship-for-pelayan,26415945,Internship For Pelayan,WLM Food Sdn. Bhd.,"MYR1,000 - MYR1,300 Sebulan",Latihan Industri,"Batu Caves, Selangor",3 days ago,"Customer Service, Menu Knowledge",internship-selangor
https://www.maukerja.my/job/26384320-internship-for-akauntan-latihan-industri,26384320,Internship For Akauntan (Latihan Industri),Kejuruteraan LHE Sdn Bhd,MYR500 - MYR550 Sebulan,Latihan Industri,"Petaling Jaya, Selangor",7 days ago,"Bookkeeping, Accounts Payable",internship-selangor
https://www.maukerja.my/job/26316025-internship-for-technical-planning-designer,26316025,Internship For Technical Planning Designer,Reka Setia Industries Sdn Bhd,"MYR800 - MYR1,000 Sebulan",Latihan Industri,"Shah Alam, Selangor",9 days ago,"3DMAX, AutoCAD",internship-selangor
https://www.maukerja.my/job/26386886-internship-for-marketing,26386886,Internship For Marketing,Speed Auto Parts & Accessories Sdn Bhd,"MYR500 - MYR1,000 Sebulan",Latihan Industri,"Puchong, Selangor",7 days ago,Editing,internship-selangor
https://www.maukerja.my/job/26407236-internship-for-admin-assistant,26407236,Internship For Admin Assistant,D&L DENTAL SUPPLY MALAYSIA SDN BHD,MYR500 - MYR600 Sebulan,Latihan Industri,"Petaling Jaya, Selangor",4 days ago,"basic computer literacy, good verbal and written communication skills",internship-selangor
https://www.maukerja.my/job/26372763-internship-for-account,26372763,Internship For Account,Rest N Go App Sdn Bhd,"MYR1,000 - MYR1,500 Sebulan",Latihan Industri,"Petaling Jaya, Selangor",8 days ago,"Account Receivable, Accounting",internship-selangor
https://www.maukerja.my/job/26386839-internship-for-export-executive,26386839,Internship For Export Executive,Kinsha Works Sdn Bhd,MYR500 - MYR600 Sebulan,Latihan Industri,"Sungai Buloh, Selangor",7 days ago,"International Trade Regulations, Customer Relationship Management",internship-selangor
https://www.maukerja.my/job/26354533-internship-for-hr-recruiter,26354533,Internship For HR Recruiter,Boon Hua Motor Sdn Bhd,"MYR800 - MYR1,000 Sebulan",Latihan Industri,"Puchong, Selangor",9 days ago,"Recruitment, Candidate Sourcing",internship-selangor
https://www.maukerja.my/job/26404973-internship-for-admin,26404973,Internship For Admin,JCT Smart Supply,"MYR800 - MYR1,500 Sebulan",Latihan Industri,"Cheras, Selangor",4 days ago,"administrative support, office management",internship-selangor
https://www.maukerja.my/job/26405391-internship-for-admin,26405391,Internship For Admin,Enviroterm Sdn Bhd,"MYR800 - MYR1,000 Sebulan",Latihan Industri,"Seri Kembangan, Selangor",4 days ago,"Microsoft Office, Communication",internship-selangor
https://www.maukerja.my/job/26374969-internship-for-indoor-sales,26374969,Internship For Indoor Sales,Loctrade Sdn Bhd,"MYR1,000 - MYR1,500 Sebulan",Latihan Industri,"Shah Alam, Selangor",8 days ago,"Sales, Negotiation",internship-selangor
https://www.maukerja.my/job/26426589-internship-for-quantity-surveyor,26426589,Internship For Quantity Surveyor,Godeco Services Sdn Bhd,MYR700 - MYR950 Sebulan,Latihan Industri,"Seri Kembangan, Selangor",2 days ago,"Construction, cost estimation",internship-selangor
https://www.maukerja.my/job/26415725-internship-for-graphic-designer,26415725,Internship For Graphic Designer,Ziet Media Sdn. Bhd.,"MYR1,000 - MYR1,300 Sebulan",Latihan Industri,"Petaling Jaya, Selangor",3 days ago,"Graphic Design, Branding",internship-selangor
https://www.maukerja.my/job/26386840-internship-customer-service,26386840,Internship- Customer Service,Loob Holding Sdn Bhd,MYR600 - MYR800 Sebulan,Latihan Industri,"Petaling Jaya, Selangor",7 days ago,"Problem-Solving, Data Analytics",internship-selangor
https://www.maukerja.my/job/26415722-internship-for-interior-design,26415722,Internship For Interior Design,Godeco Services Sdn Bhd,MYR700 - MYR950 Sebulan,Latihan Industri,"Seri Kembangan, Selangor",3 days ago,"AutoCAD, SketchUp",internship-selangor
https://www.maukerja.my/job/26363796-internship-for-marketing,26363796,Internship For Marketing,APT Professional Team Sdn. Bhd,"MYR999 - MYR1,000 Sebulan",Latihan Industri,"Puchong, Selangor",9 days ago,"Social Media Marketing, Video Editing",internship-selangor
https://www.maukerja.my/job/26374988-internship-for-finance-admin,26374988,Internship For Finance & Admin,Roda Land Sdn Bhd,"MYR800 - MYR1,000 Sebulan",Latihan Industri,"Puchong, Selangor",8 days ago,"Financial Administration, Budgeting",internship-selangor
https://www.maukerja.my/job/26365487-internship-for-pembantu-pembedahan-pergigian-ppp,26365487,Internship For Pembantu Pembedahan Pergigian (PPP),BrightCity Dental,"MYR2,000 - MYR2,800 Sebulan",Latihan Industri,"Subang Jaya, Selangor",9 days ago,N/A,internship-selangor
https://www.maukerja.my/job/26372776-internship-sales-marketing-in-ecommerce,26372776,Internship Sales Marketing in Ecommerce,Sleep Dream Empire,"MYR1,000 - MYR1,200 Sebulan",Latihan Industri,"Puchong, Selangor",8 days ago,"Positive attitude, responsible",internship-selangor
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,internship-selangor
https://www.maukerja.my/job/26347895-internship,26347895,Internship,Reap Solution Sdn Bhd,"MYR1,000 - MYR1,500 Sebulan",Latihan Industri,"Petaling Jaya, Selangor",4 days ago,"Administrative Support, Office Management",internship-selangor
https://www.maukerja.my/job/26387423-internship-for-event-executive,26387423,Internship For Event Executive,Cove Circuit,"MYR900 - MYR1,000 Sebulan",Latihan Industri,"Subang Jaya, Selangor",7 days ago,"Event Management, Operations",internship-selangor
https://www.maukerja.my/job/26405065-internship-for-quality-assurance-qa-mandarin-speaker,26405065,Internship For Quality Assurance (QA Mandarin Speaker),Tong Kee Food Corporation Sdn Bhd,MYR800 - MYR850 Sebulan,Latihan Industri,"Seri Kembangan, Selangor",4 days ago,Mandarin Chinese,internship-selangor
https://www.maukerja.my/job/26404978-internship-for-supply-chain-logistics-mandarin-speaker,26404978,Internship For SUPPLY CHAIN & LOGISTICS (Mandarin Speaker),Tong Kee Food Corporation Sdn Bhd,MYR800 - MYR850 Sebulan,Latihan Industri,"Seri Kembangan, Selangor",4 days ago,Mandarin Chinese,internship-selangor
https://www.maukerja.my/job/26386764-internship-for-pelajar-multimedia-videografi-latihan-industri,26386764,Internship For Pelajar Multimedia/Videografi (Latihan Industri),APT Professional Team Sdn. Bhd,"MYR800 - MYR1,000 Sebulan",Latihan Industri,"Puchong, Selangor",7 days ago,"Video Editing, Videography",internship-selangor
https://www.maukerja.my/job/26386849-internship-for-videographer,26386849,Internship For Videographer,Armani Media Sdn Bhd,MYR700 - MYR900 Sebulan,Latihan Industri,"Petaling Jaya, Selangor",7 days ago,Video Editing,internship-selangor
https://www.maukerja.my/job/26205865-internship-for-marketing-content-creation-video-editing-live-streaming,26205865,Internship For Marketing (Content Creation / Video Editing / Live Streaming),Aera Media Sdn Bhd,"MYR800 - MYR1,200 Sebulan",Latihan Industri,"Puchong, Selangor",19 hours ago,"Content Creation, Video Editing",internship-selangor
https://www.maukerja.my/job/26374964-internship-for-finance-accounting-intern,26374964,Internship For Finance & Accounting Intern,Enzee Integrated Sdn Bhd,MYR800 - MYR900 Sebulan,Latihan Industri,"Petaling Jaya, Selangor",8 days ago,"problem solving, entering and verifying data",internship-selangor
https://www.maukerja.my/job/26387466-internship-for-pelatih-industri-khidmat-pelanggan-cum-pembantu-akaun,26387466,Internship For Pelatih Industri – Khidmat Pelanggan Cum Pembantu Akaun,N/A,"MYR1,700 - MYR2,500 Sebulan",Latihan Industri,"Kajang, Selangor",7 days ago,"accounting, bookkeeping",internship-selangor
https://www.maukerja.my/job/26316019-internship-for-graphic-design,26316019,Internship For Graphic Design,Reka Setia Industries Sdn Bhd,"MYR800 - MYR1,000 Sebulan",Latihan Industri,"Shah Alam, Selangor",9 days ago,"Graphic Design, AutoCAD",internship-selangor
https://www.maukerja.my/job/26387381-internship-for-pembantu-akaun,26387381,Internship For Pembantu Akaun,N/A,"MYR1,700 - MYR2,500 Sebulan",Latihan Industri,"Kajang, Selangor",7 days ago,"accounting, bookkeeping",internship-selangor
https://www.maukerja.my/job/26350572-internship-for-marketing-trainee,26350572,Internship For Marketing Trainee,Ritma Prestasi Sdn Bhd,"MYR800 - MYR1,000 Sebulan",Latihan Industri,"Puchong, Selangor",2 days ago,"Microsoft application, designing software",internship-selangor
https://www.maukerja.my/job/26383984-internship-for-marketing-intern,26383984,Internship For Marketing Intern,YL Central Services Sdn. Bhd.,"MYR800 - MYR1,000 Sebulan",Latihan Industri,"Kepong, Selangor",7 days ago,"Marketing, Designing",internship-selangor
https://www.maukerja.my/job/26375353-internship-for-digital-marketing-executive,26375353,Internship For Digital Marketing Executive,Sleep Dream Empire,"MYR1,000 - MYR30,000 Sebulan",Latihan Industri,"Puchong, Selangor",8 days ago,"Editing, Video Editing",internship-selangor
https://www.maukerja.my/job/26366465-internship-for-quantity-surveyor,26366465,Internship For Quantity Surveyor,Redezign Interior Sdn Bhd,Undisclosed,Latihan Industri,"Shah Alam, Selangor",9 days ago,"Cost Estimation, Budget Management",internship-selangor
https://www.maukerja.my/job/26366477-internship-for-digital-media-content-creator,26366477,Internship For Digital Media & Content Creator,Redezign Interior Sdn Bhd,Undisclosed,Latihan Industri,"Shah Alam, Selangor",9 days ago,"Basic graphic design skills, Basic video editing skills",internship-selangor
https://www.maukerja.my/job/26386685-internship-for-operation-assistant,26386685,Internship For Operation Assistant,Riway (Malaysia) Sdn Bhd,"MYR1,000 - MYR1,500 Sebulan",Latihan Industri,"Shah Alam, Selangor",7 days ago,"Administrative Support, Data Entry",internship-selangor
https://www.maukerja.my/job/26406707-internship-for-guru-tadika,26406707,Internship For Guru Tadika,Apple King Educational Group,"MYR500 - MYR1,800 Sebulan",Latihan Industri,"Kajang, Selangor",4 days ago,"Early Childhood Education, SPM",internship-selangor
https://www.maukerja.my/job/26377354-internship-for-business-administration-student,26377354,Internship For Business Administration Student,QL Maxincome Sdn Bhd (FamilyMart),"MYR800 - MYR1,000 Sebulan",Latihan Industri,"Shah Alam, Selangor",7 days ago,"Data Entry, Administration Management",internship-selangor
https://www.maukerja.my/job/26163929-internship-social-media-content-creator,26163929,Internship Social Media Content Creator,Dreamscape Enterprise Sdn Bhd,"MYR1,500 - MYR2,000 Sebulan",Latihan Industri,"Puchong, Selangor",19 hours ago,"Social Media Marketing, Social Media Analytics",internship-selangor
https://www.maukerja.my/job/26384792-internship-for-admin-account-clerk,26384792,Internship For Admin Account Clerk,Mypoint Marketing (M) Sdn. Bhd.,MYR500 - MYR600 Sebulan,Latihan Industri,"Puchong, Selangor",7 days ago,"Office Management, Data Entry",internship-selangor
https://www.maukerja.my/job/26315434-internship-for-mekanik,26315434,Internship For Mekanik,N/A,"MYR800 - MYR1,500 Sebulan",Latihan Industri,"Shah Alam, Selangor",11 days ago,Automotive,internship-selangor
https://www.maukerja.my/job/26386317-internship-for-pentadbir-latihan-praktikal,26386317,Internship For Pentadbir (Latihan Praktikal),DCM Packaging Sdn Bhd,"MYR1,000 - MYR1,300 Sebulan",Latihan Industri,"Rawang, Selangor",7 days ago,"Organizational Skills, Time Management",internship-selangor
https://www.maukerja.my/job/26246203-internship-for-content-creator,26246203,Internship For Content Creator,Empire Asia Events Marketing Sdn Bhd,"MYR1,000 - MYR1,200 Sebulan",Latihan Industri,"Petaling Jaya, Selangor",4 days ago,"Social Media Marketing, Social Media Management",internship-selangor
https://www.maukerja.my/job/26203995-internship-for-financial-consultant-rintiz,26203995,Internship For Financial Consultant (Rintiz),Dream Builder Advisory,"MYR1,000 - MYR2,000 Sebulan",Latihan Industri,"Kapar, Selangor",10 days ago,N/A,internship-selangor
https://www.maukerja.my/job/26366412-internship-for-graphic-designer,26366412,Internship For Graphic Designer,JV Fresh Vend (Asia) Sdn Bhd,"MYR700 - MYR1,000 Sebulan",Latihan Industri,"Petaling Jaya, Selangor",9 days ago,Creative Arts,internship-selangor
https://www.maukerja.my/job/26268370-internship-for-sales-marketing-executive,26268370,Internship For Sales Marketing Executive,VCG - Vivahomes Cheras Group,"MYR1,200 - MYR2,500 Sebulan",Latihan Industri,Selangor,15 days ago,"Communication Skills, Market Research",internship-selangor
https://www.maukerja.my/job/26227377-internship-for-accounts-招聘,26227377,Internship For Accounts (招聘),EITA Resources Bhd,"MYR800 - MYR1,200 Sebulan",Latihan Industri,"Kapar, Selangor",17 days ago,"Microsoft Excel, Accounting Principles",internship-selangor
https://www.maukerja.my/job/26384721-internship-for-sokongan-it,26384721,Internship For Sokongan IT,Mypoint Marketing (M) Sdn. Bhd.,MYR500 - MYR600 Sebulan,Latihan Industri,"Puchong, Selangor",7 days ago,"IT Technical Support, IT",internship-selangor
https://www.maukerja.my/job/26205286-internship-for-accounts,26205286,Internship For Accounts,Synergy Goldtree Sdn Bhd,"MYR800 - MYR1,000 Sebulan",Latihan Industri,"Subang Jaya, Selangor",23 days ago,"Accounting Software, Financial Reporting",internship-selangor
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,internship-selangor
https://www.maukerja.my/job/26352004-internship-for-customer-service-and-admin-assistant,26352004,Internship For Customer Service and Admin Assistant,Redawn Marketing Sdn Bhd,"Up to MYR1,200 Sebulan",Latihan Industri,"Petaling Jaya, Selangor",10 days ago,"Customer Service, Administrative Support",internship-selangor
https://www.maukerja.my/job/26213622-internship-for-financial-consultant,26213622,Internship For Financial Consultant,Inspire Solutions Group Plt,Up to MYR800 Sebulan,Latihan Industri,"Petaling Jaya, Selangor",22 days ago,"Basic knowledge in Microsoft Office (Word, Excel",internship-selangor
https://www.maukerja.my/job/26245223-internship-human-resource-digital-marketing-and-near-to-lrt,26245223,Internship Human Resource / Digital Marketing and Near to LRT,Agensi Pekerjaan ASK Resources Sdn Bhd,"MYR700 - MYR1,000 Sebulan",Latihan Industri,"Puchong, Selangor",18 days ago,"Communication, Human Resources",internship-selangor
https://www.maukerja.my/job/26364629-internship-for-billing-clerk,26364629,Internship For Billing Clerk,N.S.E Lorry Transport Sdn Bhd,"MYR800 - MYR1,000 Sebulan",Latihan Industri,"Klang, Selangor",9 days ago,"Microsoft Excel, Microsoft Word",internship-selangor
https://www.maukerja.my/job/26206552-internship-for-business-development,26206552,Internship For Business Development,TAZTE TECHNOLOGY SDN BHD,"MYR1,000 - MYR1,200 Sebulan",Latihan Industri,"Puchong, Selangor",23 days ago,"Marketing, Market Research",internship-selangor
https://www.maukerja.my/job/26255416-internship-welcome,26255416,Internship Welcome!,Cadvision Systems Sdn Bhd,"MYR800 - MYR1,000 Sebulan",Latihan Industri,"Petaling Jaya, Selangor",16 days ago,"Communication, Learning and Development",internship-selangor
https://www.maukerja.my/job/26265766-internship-for-car-technician,26265766,Internship For Car Technician,Yorky Trading Sdn Bhd,MYR700 - MYR800 Sebulan,Latihan Industri,"Petaling Jaya, Selangor",15 days ago,Teamwork,internship-selangor
https://www.maukerja.my/job/26108922-internship-for-audit,26108922,Internship For Audit,WS Yap & Co.,"MYR1,000 - MYR1,500 Sebulan",Latihan Industri,"Kapar, Selangor",11 days ago,N/A,internship-selangor
https://www.maukerja.my/job/26245842-internship-for-accounting-intern,26245842,Internship For Accounting Intern,YH Tan & Associates PLT,"MYR1,100 - MYR1,200 Sebulan",Latihan Industri,"Puchong, Selangor",18 days ago,"Account Reconciliation, Financial Reporting",internship-selangor
https://www.maukerja.my/job/26229302-internship-for-event-photobooth-operations,26229302,Internship For Event & Photobooth Operations,Populus Project Sdn Bhd,"MYR800 - MYR1,000 Sebulan",Latihan Industri,"Petaling Jaya, Selangor",21 days ago,"teamwork, communication skills",internship-selangor
https://www.maukerja.my/job/26229388-pelatih-industri-intern-pemasaran-media-sosial,26229388,Pelatih Industri (Intern) Pemasaran Media Sosial,MOM Properties Sdn Bhd,"MYR2,200 - MYR3,200 Sebulan",Latihan Industri,Selangor,21 days ago,"Content Creation, Social Media Marketing",internship-selangor
https://www.maukerja.my/job/26155961-internship-for-audit,26155961,Internship For Audit,TJS & Co,"MYR1,000 - MYR1,500 Sebulan",Latihan Industri,"Puchong, Selangor",21 days ago,"Microsoft Excel, Microsoft Word",internship-selangor
https://www.maukerja.my/job/26230149-internship-for-quantity-surveyor,26230149,Internship For Quantity Surveyor,Terra Group Holdings Sdn. Bhd.,Undisclosed,Latihan Industri,"Subang Jaya, Selangor",20 days ago,"Quantity Surveying, Construction drawings and measurements",internship-selangor
https://www.maukerja.my/job/26205293-internship-for-admin,26205293,Internship For Admin,Synergy Goldtree Sdn Bhd,"MYR800 - MYR1,000 Sebulan",Latihan Industri,"Subang Jaya, Selangor",23 days ago,"Administrative Support, Office Management",internship-selangor
