url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
https://www.maukerja.my/job/25984608-kindergarten-teacher-mandarin-speaker-needed,25984608,Kindergarten Teacher-Mandarin Speaker Needed,Tadika Asas Ilmu Yakin Utama (Tadika Aiyu),"MYR2,000 - MYR4,000 Sebulan",Sepenuh Masa,WP Kuala Lumpur,"MYR2,000 - MYR4,000 Sebulan",11 hours ago,"kindergarten, Early Childhood Education",recent_jobs2026-05-03 22:39:57.162329
https://www.maukerja.my/job/25307669-machinist-cnc-3-axis-wire-cut,25307669,Machinist (Cnc 3 Axis / Wire Cut),Penang Automation Cluster Sdn Bhd,"MYR2,000 - MYR3,000 Sebulan",Sepenuh Masa,"Simpang Ampat, Pulau Pinang","MYR2,000 - MYR3,000 Sebulan",11 hours ago,"CNC Programming, 3-Axis Machining",recent_jobs2026-05-03 22:39:57.162330
https://www.maukerja.my/job/25118738-retail-assistant,25118738,Retail Assistant,D Swim Academy Sdn Bhd,"MYR1,800 - MYR2,500 Sebulan",Sepenuh Masa,Pahang,"MYR1,800 - MYR2,500 Sebulan",11 hours ago,"Inventory Management, Communication",recent_jobs2026-05-03 22:39:57.162331
https://www.maukerja.my/job/25944662-graphic-designer,25944662,Graphic Designer,Detoxi Wellness Sdn Bhd,"MYR3,500 - MYR5,000 Sebulan",Sepenuh Masa,"Kepong, WP Kuala Lumpur","MYR3,500 - MYR5,000 Sebulan",11 hours ago,"Adobe Photoshop, Canva",recent_jobs2026-05-03 22:39:57.162332
https://www.maukerja.my/job/26213164-customer-service-executive-mandarin-speaker-work-from-home,26213164,"Customer Service Executive (Mandarin Speaker, Work From Home)",Delphint Operation Sdn Bhd,"MYR3,000 - MYR3,500 Sebulan","Sepenuh Masa,",WP Kuala Lumpur,"MYR3,000 - MYR3,500 Sebulan",13 hours ago,"Customer Service, Communication Skills",recent_jobs2026-05-03 22:39:57.162333
https://www.maukerja.my/job/26014580-wedding-video-editor,26014580,Wedding Video Editor,VKL Media Production,"MYR2,000 - MYR3,000 Sebulan",Sepenuh Masa,Selangor,"MYR2,000 - MYR3,000 Sebulan",11 hours ago,"Video Editing, Adobe Premiere Pro",recent_jobs2026-05-03 22:39:57.162333
https://www.maukerja.my/job/25516854-cnc-programmer,25516854,CNC Programmer,Penang Automation Cluster Sdn Bhd,"MYR2,800 - MYR3,800 Sebulan",Sepenuh Masa,"Simpang Ampat, Pulau Pinang","MYR2,800 - MYR3,800 Sebulan",11 hours ago,"CNC Programming, CAD/CAM Software",recent_jobs2026-05-03 22:39:57.162334
https://www.maukerja.my/job/25678244-operasi-pelancongan-inbound,25678244,Operasi Pelancongan Inbound,Wode (MM2H) Sdn Bhd,"MYR4,000 - MYR6,000 Sebulan",Sepenuh Masa,WP Kuala Lumpur,"MYR4,000 - MYR6,000 Sebulan",11 hours ago,"Customer Service, Communication Skills",recent_jobs2026-05-03 22:39:57.162335
https://www.maukerja.my/job/25692503-production-supervisor,25692503,Production Supervisor,Lifewood Data Technology Sdn Bhd,"MYR6,000 - MYR8,000 Sebulan",Sepenuh Masa,"Kerinchi, WP Kuala Lumpur","MYR6,000 - MYR8,000 Sebulan",11 hours ago,"AI, Production Management",recent_jobs2026-05-03 22:39:57.162336
https://www.maukerja.my/job/25925908-admin-cum-account-assistant,25925908,Admin Cum Account Assistant,M Pro Solutions Auto Care Sdn. Bhd.,"MYR2,500 - MYR3,500 Sebulan",Sepenuh Masa,"Puchong, Selangor","MYR2,500 - MYR3,500 Sebulan",11 hours ago,"Administrative Skills, Accounting",recent_jobs2026-05-03 22:39:57.162337
