url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
https://www.maukerja.my/job/26442501-manicurist,26442501,Manicurist,Agensi Pekerjaan XY Master Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Sepenuh Masa,"Iskandar Puteri, Johor",2 days ago,"Manicure and pedicure services, Nail art and design",sepenuh-masa-johor
https://www.maukerja.my/job/26442518-pedicurist,26442518,Pedicurist,Agensi Pekerjaan XY Master Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Sepenuh Masa,"Iskandar Puteri, Johor",2 days ago,"Manicure and pedicure services, Nail art and design",sepenuh-masa-johor
https://www.maukerja.my/job/26442519-nail-care-specialist,26442519,Nail Care Specialist,Agensi Pekerjaan XY Master Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Sepenuh Masa,"Iskandar Puteri, Johor",2 days ago,"Manicure and pedicure services, Nail art and design",sepenuh-masa-johor
https://www.maukerja.my/job/26443204-production-clerk,26443204,Production Clerk,Dlab Scientific Malaysia Sdn Bhd,"MYR3,000 - MYR4,000 Sebulan",Sepenuh Masa,"Senai, Johor",2 days ago,"Attention to Detail, Organizational Skills",sepenuh-masa-johor
https://www.maukerja.my/job/26442521-acrylic-nail-technician,26442521,Acrylic Nail Technician,Agensi Pekerjaan XY Master Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Sepenuh Masa,"Iskandar Puteri, Johor",2 days ago,"Manicure and pedicure services, Nail art and design",sepenuh-masa-johor
https://www.maukerja.my/job/26442520-gel-nail-technician,26442520,Gel Nail Technician,Agensi Pekerjaan XY Master Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Sepenuh Masa,"Iskandar Puteri, Johor",2 days ago,"Manicure and pedicure services, Nail art and design",sepenuh-masa-johor
https://www.maukerja.my/job/26428936-sales-associate,26428936,Sales Associate,Jubin BMS (1990) Sdn Bhd,Undisclosed,Sepenuh Masa,Johor,3 days ago,"Communication, Sales experience",sepenuh-masa-johor
https://www.maukerja.my/job/26429474-administrative-support-specialist,26429474,Administrative Support Specialist,Agensi Pekerjaan Amforce Sdn Bhd,"MYR3,000 - MYR3,500 Sebulan",Sepenuh Masa,Johor,2 days ago,"Data Reporting, Administrative Support",sepenuh-masa-johor
https://www.maukerja.my/job/26347772-packing-supervisor,26347772,Packing Supervisor,Souper Tang Group Sdn. Bhd.,"MYR3,000 - MYR4,000 Sebulan",Sepenuh Masa,"Iskandar Puteri, Johor",17 hours ago,N/A,sepenuh-masa-johor
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-johor
https://www.maukerja.my/job/26443214-office-clerk,26443214,Office Clerk,Dlab Scientific Malaysia Sdn Bhd,"MYR3,000 - MYR4,000 Sebulan",Sepenuh Masa,"Senai, Johor",2 days ago,"Attention to Detail, Organizational Skills",sepenuh-masa-johor
https://www.maukerja.my/job/26442517-nail-artist,26442517,Nail Artist,Agensi Pekerjaan XY Master Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Sepenuh Masa,"Iskandar Puteri, Johor",2 days ago,"Manicure and pedicure services, Nail art and design",sepenuh-masa-johor
https://www.maukerja.my/job/26442516-nail-technician,26442516,Nail Technician,Agensi Pekerjaan XY Master Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Sepenuh Masa,"Iskandar Puteri, Johor",2 days ago,"Manicure and pedicure services, Nail art and design",sepenuh-masa-johor
https://www.maukerja.my/job/26444596-customer-experience-manager,26444596,Customer Experience Manager,Telecontinent Sdn Bhd,"MYR5,000 - MYR6,000 monthly",Sepenuh Masa,"Senai, Johor",a day ago,"Customer Relationship Management (CRM), Customer Service",sepenuh-masa-johor
https://www.maukerja.my/job/26428934-retail-sales-consultant,26428934,Retail Sales Consultant,Jubin BMS (1990) Sdn Bhd,Undisclosed,Sepenuh Masa,Johor,3 days ago,"Communication, Sales experience",sepenuh-masa-johor
https://www.maukerja.my/job/26430466-administrative-assistant,26430466,Administrative Assistant,PH CAPITAL SOLUTION SDN BHD,"MYR2,500 - MYR3,500 Sebulan",Sepenuh Masa,"Iskandar Puteri, Johor",2 days ago,"Data Entry, Communication",sepenuh-masa-johor
https://www.maukerja.my/job/26443212-administrative-clerk,26443212,Administrative Clerk,Dlab Scientific Malaysia Sdn Bhd,"MYR3,000 - MYR4,000 Sebulan",Sepenuh Masa,"Senai, Johor",2 days ago,"Attention to Detail, Organizational Skills",sepenuh-masa-johor
https://www.maukerja.my/job/26443213-data-entry-clerk,26443213,Data Entry Clerk,Dlab Scientific Malaysia Sdn Bhd,"MYR3,000 - MYR4,000 Sebulan",Sepenuh Masa,"Senai, Johor",2 days ago,"Attention to Detail, Organizational Skills",sepenuh-masa-johor
https://www.maukerja.my/job/26424561-technical-sales-representative,26424561,Technical Sales Representative,Azure Precision (M) Sdn Bhd,"MYR2,000 - MYR5,000 Sebulan",Sepenuh Masa,"Ulu Tiram, Johor",3 days ago,"Mechanical Engineering, Effective Communication",sepenuh-masa-johor
https://www.maukerja.my/job/26429472-administrative-assistant,26429472,Administrative Assistant,Agensi Pekerjaan Amforce Sdn Bhd,"MYR3,000 - MYR3,500 Sebulan",Sepenuh Masa,Johor,2 days ago,"Data Reporting, Administrative Support",sepenuh-masa-johor
https://www.maukerja.my/job/26418073-recruitment-officer,26418073,Recruitment Officer,Agensi Pekerjaan XY Master Sdn Bhd,"MYR1,800 - MYR2,500 Sebulan",Sepenuh Masa,Johor,3 days ago,"Communication, Multitasking",sepenuh-masa-johor
https://www.maukerja.my/job/26418057-recruitment-executive,26418057,Recruitment Executive,Agensi Pekerjaan XY Master Sdn Bhd,"MYR1,800 - MYR2,500 Sebulan",Sepenuh Masa,Johor,3 days ago,"Communication, Multitasking",sepenuh-masa-johor
https://www.maukerja.my/job/26428669-power-plant-operator,26428669,Power Plant Operator,Kim Hoe Thye Industries Sdn Bhd,"MYR2,500 - MYR3,500 Sebulan",Sepenuh Masa,"Parit Jawa, Johor",3 days ago,"Boiler Operation, Boiler Maintenance",sepenuh-masa-johor
https://www.maukerja.my/job/26443813-business-development-representative,26443813,Business Development Representative,NMIT Resources Sdn Bhd,"MYR2,500 - MYR4,000 Sebulan",Sepenuh Masa,"Johor Bahru, Johor",a day ago,"Sales, Negotiation",sepenuh-masa-johor
https://www.maukerja.my/job/26443810-business-development-executive,26443810,Business Development Executive,NMIT Resources Sdn Bhd,"MYR2,500 - MYR4,000 Sebulan",Sepenuh Masa,"Johor Bahru, Johor",a day ago,"Sales, Negotiation",sepenuh-masa-johor
https://www.maukerja.my/job/26443814-client-relationship-manager,26443814,Client Relationship Manager,NMIT Resources Sdn Bhd,"MYR2,500 - MYR4,000 Sebulan",Sepenuh Masa,"Johor Bahru, Johor",a day ago,"Sales, Negotiation",sepenuh-masa-johor
https://www.maukerja.my/job/26404951-product-demonstrator,26404951,Product Demonstrator,Zitra Plus Sdn Bhd,"MYR2,500 - MYR5,000 Sebulan",Sepenuh Masa,Johor,5 days ago,"Live Streaming, Communication Skills",sepenuh-masa-johor
https://www.maukerja.my/job/26418072-hr-recruiter,26418072,HR Recruiter,Agensi Pekerjaan XY Master Sdn Bhd,"MYR1,800 - MYR2,500 Sebulan",Sepenuh Masa,Johor,3 days ago,"Communication, Multitasking",sepenuh-masa-johor
https://www.maukerja.my/job/26443812-sales-executive,26443812,Sales Executive,NMIT Resources Sdn Bhd,"MYR2,500 - MYR4,000 Sebulan",Sepenuh Masa,"Johor Bahru, Johor",a day ago,"Sales, Negotiation",sepenuh-masa-johor
https://www.maukerja.my/job/26404950-live-stream-presenter,26404950,Live Stream Presenter,Zitra Plus Sdn Bhd,"MYR2,500 - MYR5,000 Sebulan",Sepenuh Masa,Johor,5 days ago,"Live Streaming, Communication Skills",sepenuh-masa-johor
https://www.maukerja.my/job/26404953-broadcast-presenter,26404953,Broadcast Presenter,Zitra Plus Sdn Bhd,"MYR2,500 - MYR5,000 Sebulan",Sepenuh Masa,Johor,5 days ago,"Live Streaming, Communication Skills",sepenuh-masa-johor
https://www.maukerja.my/job/26418547-store-supervisor,26418547,Store Supervisor,NH Prima International Sdn Bhd,"MYR2,300 - MYR2,500 Sebulan",Sepenuh Masa,Johor,3 days ago,Leadership,sepenuh-masa-johor
https://www.maukerja.my/job/26428954-pengurus-akaun,26428954,Pengurus Akaun,Chowdhury Group,"MYR6,000 - MYR7,000 Sebulan",Sepenuh Masa,Johor,2 days ago,"Accounting Software Proficiency, Accounting",sepenuh-masa-johor
https://www.maukerja.my/job/26415874-junior-project-executive-interior-designer,26415874,Junior Project Executive/ Interior Designer,Nuspace Infra and Build Sdn Bhd,"MYR2,500 - MYR4,000 Sebulan",Sepenuh Masa,"Iskandar Puteri, Johor",4 days ago,"Team Collaboration, Time Management",sepenuh-masa-johor
https://www.maukerja.my/job/26404954-digital-content-host,26404954,Digital Content Host,Zitra Plus Sdn Bhd,"MYR2,500 - MYR5,000 Sebulan",Sepenuh Masa,Johor,5 days ago,"Live Streaming, Communication Skills",sepenuh-masa-johor
https://www.maukerja.my/job/26415873-junior-project-executive-interior-designer,26415873,Junior Project Executive/ Interior Designer,Nuspace Infra and Build Sdn Bhd,"MYR2,500 - MYR4,000 Sebulan",Sepenuh Masa,"Iskandar Puteri, Johor",4 days ago,"Team Collaboration, Time Management",sepenuh-masa-johor
https://www.maukerja.my/job/26429471-data-entry-clerk,26429471,Data Entry Clerk,Agensi Pekerjaan Amforce Sdn Bhd,"MYR3,000 - MYR3,500 Sebulan",Sepenuh Masa,Johor,2 days ago,"Data Reporting, Administrative Support",sepenuh-masa-johor
https://www.maukerja.my/job/26415875-junior-project-executive-interior-designer,26415875,Junior Project Executive/ Interior Designer,Nuspace Infra and Build Sdn Bhd,"MYR2,500 - MYR4,000 Sebulan",Sepenuh Masa,"Iskandar Puteri, Johor",4 days ago,"Team Collaboration, Time Management",sepenuh-masa-johor
https://www.maukerja.my/job/26415876-junior-project-executive-interior-designer,26415876,Junior Project Executive/ Interior Designer,Nuspace Infra and Build Sdn Bhd,"MYR2,500 - MYR4,000 Sebulan",Sepenuh Masa,"Iskandar Puteri, Johor",4 days ago,"Team Collaboration, Time Management",sepenuh-masa-johor
https://www.maukerja.my/job/26418546-boutique-supervisor-naelofar-aeon-tebrau-city,26418546,Boutique Supervisor Naelofar - Aeon Tebrau City,NH Prima International Sdn Bhd,"MYR2,300 - MYR2,500 Sebulan",Sepenuh Masa,Johor,3 days ago,Leadership,sepenuh-masa-johor
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-johor
https://www.maukerja.my/job/26415872-junior-project-executive-interior-designer,26415872,Junior Project Executive/ Interior Designer,Nuspace Infra and Build Sdn Bhd,"MYR2,500 - MYR4,000 Sebulan",Sepenuh Masa,"Iskandar Puteri, Johor",4 days ago,"Team Collaboration, Time Management",sepenuh-masa-johor
https://www.maukerja.my/job/26433309-shift-leader-aeon-tebrau,26433309,Shift Leader - AEON Tebrau,MGCA Cafe MY Sdn Bhd,"MYR2,300 - MYR2,700 Sebulan",Sepenuh Masa,Johor,2 days ago,"Customer Service, Operations",sepenuh-masa-johor
https://www.maukerja.my/job/26444255-pembantu-dapur,26444255,Pembantu Dapur,Good Culture Sdn Bhd,"MYR1,800 - MYR2,000 monthly",Sepenuh Masa,"Johor Bahru, Johor",a day ago,"Food preparation, Dishwashing",sepenuh-masa-johor
https://www.maukerja.my/job/26429018-audit-assistant-senior-audit-assistant,26429018,audit assistant / senior audit assistant,YB Management Services,"MYR1,800 - MYR2,700 Sebulan",Sepenuh Masa,"Kulai, Johor",2 days ago,"Sage UBS Accounting Software, UBS ACCOUNTING SOFTWARE",sepenuh-masa-johor
https://www.maukerja.my/job/26418035-technical-assistant,26418035,Technical Assistant,Agensi Pekerjaan XY Master Sdn Bhd,"MYR1,700 - MYR1,800 monthly",Sepenuh Masa,Johor,4 days ago,• Basic electrical knowledge or electrical industry exposure • Ability to handle chemical and dusty working environment • Good attention to detail and careful working attitude • Basic safety awareness in industrial or manufacturing environment • Fast learning and willingness to follow work instructions • Physically fit for production or technical work environment • Fresh graduates in electrical field are encouraged to apply,sepenuh-masa-johor
https://www.maukerja.my/job/26415861-junior-project-executive-interior-designer,26415861,Junior Project Executive/ Interior Designer,Nuspace Infra and Build Sdn Bhd,"MYR2,500 - MYR4,000 Sebulan",Sepenuh Masa,"Iskandar Puteri, Johor",4 days ago,"Team Collaboration, Time Management",sepenuh-masa-johor
https://www.maukerja.my/job/26246277-operation-executive,26246277,Operation Executive,Horizon Logistics (M) Sdn Bhd,"MYR2,800 - MYR3,500 Sebulan",Sepenuh Masa,Johor,17 hours ago,Freight Forwarding,sepenuh-masa-johor
https://www.maukerja.my/job/26413717-foreman-penyelenggaraan-lori-berat-dan-treler,26413717,Foreman Penyelenggaraan Lori Berat dan Treler,Yim Yuen Shen Transport Sdn Bhd,"MYR5,500 - MYR7,000 Sebulan",Sepenuh Masa,Johor,2 days ago,"Heavy vehicle maintenance, Trailer repair",sepenuh-masa-johor
https://www.maukerja.my/job/26418023-trainee-technician,26418023,Trainee Technician,Agensi Pekerjaan XY Master Sdn Bhd,"MYR1,700 - MYR1,800 monthly",Sepenuh Masa,Johor,4 days ago,• Basic electrical knowledge or electrical industry exposure • Ability to handle chemical and dusty working environment • Good attention to detail and careful working attitude • Basic safety awareness in industrial or manufacturing environment • Fast learning and willingness to follow work instructions • Physically fit for production or technical work environment • Fresh graduates in electrical field are encouraged to apply,sepenuh-masa-johor
https://www.maukerja.my/job/26415639-senior-procurement-specialist,26415639,Senior Procurement Specialist,Topmix Resources Sdn Bhd,"MYR5,000 - MYR6,500 Sebulan",Sepenuh Masa,"Skudai, Johor",4 days ago,"Procurement Strategy, Supplier Negotiation",sepenuh-masa-johor
